id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/12/value
2372578781,779,43,2,86,0,5rurqie3qt1qav9ir5mkqinn,1,0,0,2022-01-09T15:44:59.273Z,2022-01-09T15:45:12Z,3318096989,56,Left,3318097731,144,44,3318096991,286,0,,,,,,,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372578803,781,1,2,86,0,5rurqie3qt1qav9ir5mkqinn,1,61.4,100,2022-01-09T15:44:59.329Z,2022-01-09T15:45:23Z,3318097103,141,86.6,3318097101,140,61.2,3318097105,212,10.2,3318097099,56,Left,3318097097,107,,3318097107,213,4.7,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372578827,782,1,2,86,3,5rurqie3qt1qav9ir5mkqinn,1,61.3,86.5,2022-01-09T15:45:02.593Z,2022-01-09T15:45:04Z,3318097261,140,67.3,3318097273,213,0.6,3318097265,141,93.0,3318097259,56,Left,3318097267,212,7.7,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372578849,783,1,2,86,5,5rurqie3qt1qav9ir5mkqinn,1,67.3,93,2022-01-09T15:45:04.729Z,2022-01-09T15:45:06Z,3318097397,141,71.4,3318097399,212,14.7,3318097401,213,4.8,3318097395,140,68.3,3318097393,56,Center,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372578867,784,1,2,86,7,5rurqie3qt1qav9ir5mkqinn,0,68.4,71.4,2022-01-09T15:45:06.577Z,2022-01-09T15:45:08Z,3318097525,141,57.0,3318097529,213,5.0,3318097527,212,10.1,3318097523,140,70.9,3318097521,56,Center,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372578855,526,8,2,86,8,4s6f6ktui5q36clvqisqr6lvo,1,24.4,68.7,2022-01-09T15:45:06.948Z,2022-01-09T15:45:07Z,3318097439,56,Back,,,,,,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372578879,527,49,2,86,10,4s6f6ktui5q36clvqisqr6lvo,1,26.4,66,2022-01-09T15:45:08.853Z,2022-01-09T15:45:08Z,,,,,,,,,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372578921,528,1,2,86,10,4s6f6ktui5q36clvqisqr6lvo,1,26.4,65.7,2022-01-09T15:45:09.292Z,2022-01-09T15:45:13Z,3318097823,213,0.0,3318097815,56,Back,3318097819,141,66.3,3318097821,212,12.2,3318097817,140,38.0,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372579017,529,1,2,86,14,4s6f6ktui5q36clvqisqr6lvo,1,42.2,64.6,2022-01-09T15:45:13.164Z,2022-01-09T15:45:22Z,3318098361,212,45.9,3318098355,56,Right,3318098363,213,5.3,3318098365,1,,3318098357,140,66.3,3318098359,141,8.3,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372579041,530,1,2,86,23,4s6f6ktui5q36clvqisqr6lvo,1,76.9,3.5,2022-01-09T15:45:21.997Z,2022-01-09T15:45:25Z,3318098497,212,14.2,3318098499,213,3.0,3318098495,141,6.5,3318098491,56,Right,3318098493,140,63.5,,,,,,,,,,3osl268i5n1pxjivr9y7azpm2,J. Pennock,,,,,,,,,,,,,,,,,,,,,,
2372579053,531,1,2,86,26,4s6f6ktui5q36clvqisqr6lvo,0,63.5,6.5,2022-01-09T15:45:24.935Z,2022-01-09T15:45:25Z,3318098563,141,27.0,3318098553,155,,3318098561,140,78.7,3318098565,212,21.2,3318098557,56,Center,3318098567,213,0.7,,,,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,
2372579089,785,1,2,86,28,5rurqie3qt1qav9ir5mkqinn,1,24.3,60.2,2022-01-09T15:45:27.697Z,2022-01-09T15:45:30Z,3318098777,213,2.0,3318098769,56,Back,3318098775,212,20.7,3318098771,140,16.3,3318098773,141,88.0,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372579117,786,1,2,86,31,5rurqie3qt1qav9ir5mkqinn,0,16.3,88,2022-01-09T15:45:30.116Z,2022-01-09T15:45:33Z,3318098931,212,37.5,3318098925,56,Back,3318098923,157,,3318098927,140,44.1,3318098933,213,5.6,3318098929,141,53.4,3318098935,1,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372579159,532,49,2,86,38,4s6f6ktui5q36clvqisqr6lvo,1,49.4,69.7,2022-01-09T15:45:37.613Z,2022-01-09T15:45:37Z,,,,,,,,,,,,,,,,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372579229,533,1,2,86,41,4s6f6ktui5q36clvqisqr6lvo,1,57.6,90.8,2022-01-09T15:45:40.532Z,2022-01-09T15:45:44Z,3318099491,56,Left,3318099493,140,72.9,3318099497,212,16.1,3318099495,141,88.7,3318099499,213,6.2,,,,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372579233,534,50,2,86,44,4s6f6ktui5q36clvqisqr6lvo,1,61.5,90,2022-01-09T15:45:43.192Z,2022-01-09T15:45:46Z,3318099651,233,787,3318099523,286,,3318099521,56,Left,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372579237,787,7,2,86,44,5rurqie3qt1qav9ir5mkqinn,1,38.5,10,2022-01-09T15:45:43.193Z,2022-01-09T15:45:46Z,3318099539,56,Back,3318099597,233,534,3318099543,285,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372579241,788,49,2,86,46,5rurqie3qt1qav9ir5mkqinn,1,46.2,7.7,2022-01-09T15:45:45.194Z,2022-01-09T15:45:45Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372579271,789,1,2,86,46,5rurqie3qt1qav9ir5mkqinn,0,46.2,7.7,2022-01-09T15:45:45.521Z,2022-01-09T15:45:51Z,3318099821,212,13.8,3318099817,140,53.7,3318099819,141,24.3,3318099823,213,1.0,3318099815,56,Center,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372579257,535,8,2,86,50,4s6f6ktui5q36clvqisqr6lvo,1,41,72.4,2022-01-09T15:45:49.292Z,2022-01-09T15:45:49Z,3318099713,56,Back,,,,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372579335,790,4,2,86,55,5rurqie3qt1qav9ir5mkqinn,1,63.1,53.6,2022-01-09T15:45:54.355Z,2022-01-09T15:46:06Z,3318100133,56,Center,3318100135,152,,3318100173,233,536,3318100131,13,,3318100139,286,,3318100137,265,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,
2372579341,536,4,2,86,55,4s6f6ktui5q36clvqisqr6lvo,0,36.9,46.4,2022-01-09T15:45:54.356Z,2022-01-09T15:46:06Z,3318100157,285,,3318100151,56,Back,3318100181,233,790,3318100149,13,,3318100155,265,,3318100153,152,,,,,,,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,,,,,,,,,,,,,,,,,,,,,
2372579431,791,1,2,87,5,5rurqie3qt1qav9ir5mkqinn,1,66.3,49.4,2022-01-09T15:46:04.153Z,2022-01-09T15:46:08Z,3318100695,213,5.3,3318100685,152,,3318100693,212,8.7,3318100683,5,,3318100687,56,Center,3318100689,140,71.0,3318100691,141,38.9,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372579437,792,50,2,87,9,5rurqie3qt1qav9ir5mkqinn,1,65.2,39.9,2022-01-09T15:46:08.315Z,2022-01-09T15:46:13Z,3318100953,233,537,3318100717,56,Center,3318100719,286,,,,,,,,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,
2372579477,537,7,2,87,9,4s6f6ktui5q36clvqisqr6lvo,1,34.8,60.1,2022-01-09T15:46:08.316Z,2022-01-09T15:46:12Z,3318100931,56,Back,3318100933,285,,3318100935,233,792,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372579483,538,1,2,87,13,4s6f6ktui5q36clvqisqr6lvo,0,41.3,57.5,2022-01-09T15:46:12.588Z,2022-01-09T15:46:13Z,3318100973,212,35.7,3318100975,213,1.0,3318100971,141,100.0,3318100969,140,60.0,3318100977,1,,3318100967,56,Left,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372579491,539,5,2,87,14,4s6f6ktui5q36clvqisqr6lvo,0,58.2,101.4,2022-01-09T15:46:13.399Z,2022-01-09T15:46:21Z,3318101329,233,793,3318101015,347,,3318101013,56,Left,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372579561,793,5,2,87,14,5rurqie3qt1qav9ir5mkqinn,1,41.8,-1.4,2022-01-09T15:46:13.399Z,2022-01-09T15:54:57Z,3318101325,233,539,3318101319,347,,3318101317,56,Back,,,,,,,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372579585,794,1,2,87,22,5rurqie3qt1qav9ir5mkqinn,1,43.7,0,2022-01-09T15:46:20.792Z,2022-01-09T15:46:22Z,3318101355,141,10.4,3318101359,213,1.9,3318101357,212,8.3,3318101349,107,,3318101353,140,41.5,3318101351,56,Back,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372579631,795,1,2,87,23,5rurqie3qt1qav9ir5mkqinn,1,41.5,10.1,2022-01-09T15:46:22.225Z,2022-01-09T15:46:25Z,3318101579,141,7.7,3318101575,56,Back,3318101583,213,6.1,3318101581,212,8.8,3318101577,140,49.7,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,
2372579633,796,50,2,87,26,5rurqie3qt1qav9ir5mkqinn,1,46.4,8.4,2022-01-09T15:46:25.491Z,2022-01-09T15:46:28Z,3318101593,56,Back,3318101759,233,540,3318101595,286,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372579657,540,7,2,87,26,4s6f6ktui5q36clvqisqr6lvo,0,53.6,91.6,2022-01-09T15:46:25.492Z,2022-01-09T15:46:28Z,3318101739,233,796,3318101691,285,,3318101689,56,Left,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372579713,797,1,2,87,31,5rurqie3qt1qav9ir5mkqinn,0,56,9.8,2022-01-09T15:46:30.232Z,2022-01-09T15:46:30Z,3318101969,140,63.7,3318101967,56,Right,3318101975,213,6.1,3318101971,141,7.7,3318101973,212,8.2,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372579733,541,49,2,87,33,4s6f6ktui5q36clvqisqr6lvo,1,41.9,87.8,2022-01-09T15:46:32.629Z,2022-01-09T15:46:32Z,,,,,,,,,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372579841,542,1,2,87,42,4s6f6ktui5q36clvqisqr6lvo,0,31.5,96.8,2022-01-09T15:46:41.028Z,2022-01-09T15:46:42Z,3318102659,140,26.7,3318102693,286,,3318102665,213,3.3,3318102657,56,Back,3318102663,212,5.1,3318102689,233,798,3318102661,141,95.4,3318102687,236,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372579819,798,74,2,87,42,5rurqie3qt1qav9ir5mkqinn,1,77.2,11.4,2022-01-09T15:46:41.029Z,2022-01-09T15:53:53Z,3318102553,56,Right,3318102695,233,542,3318102555,285,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2372579995,543,5,2,87,44,4s6f6ktui5q36clvqisqr6lvo,1,27.7,102,2022-01-09T15:46:42.948Z,2022-01-09T15:46:58Z,3318103403,56,Back,3318103405,347,,3318103419,233,799,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372579833,799,5,2,87,44,5rurqie3qt1qav9ir5mkqinn,0,72.3,-2,2022-01-09T15:46:42.948Z,2022-01-09T15:54:57Z,3318102633,56,Right,3318103429,233,543,3318102635,347,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2372580029,544,1,2,87,58,4s6f6ktui5q36clvqisqr6lvo,0,30.9,100,2022-01-09T15:46:57.692Z,2022-01-09T15:47:00Z,3318103571,213,5.9,3318103563,56,Back,3318103561,107,,3318103565,140,44.1,3318103569,212,15.2,3318103567,141,92.7,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372580067,800,1,2,88,2,5rurqie3qt1qav9ir5mkqinn,1,56.2,7.7,2022-01-09T15:47:01.513Z,2022-01-09T15:47:03Z,3318103767,3,,3318103769,56,Right,3318103777,213,0.0,3318103771,140,67.3,3318103775,212,11.7,3318103773,141,7.9,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,
2372580075,801,1,2,88,4,5rurqie3qt1qav9ir5mkqinn,0,67.4,8.3,2022-01-09T15:47:03.384Z,2022-01-09T15:47:04Z,3318103815,212,7.4,3318103809,56,Right,3318103807,3,,3318103817,213,0.6,3318103813,141,14.7,3318103811,140,73.1,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,
2372580101,545,1,2,88,5,4s6f6ktui5q36clvqisqr6lvo,0,34.6,93.5,2022-01-09T15:47:04.604Z,2022-01-09T15:47:05Z,3318103913,3,,3318103921,212,8.3,3318103915,56,Back,3318103917,140,42.5,3318103923,213,0.0,3318103919,141,93.8,,,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372580119,802,1,2,88,7,5rurqie3qt1qav9ir5mkqinn,0,70.8,3.8,2022-01-09T15:47:05.913Z,2022-01-09T15:47:06Z,3318104023,56,Right,3318104031,213,1.2,3318104025,140,73.6,3318104021,3,,3318104029,212,7.5,3318104027,141,14.0,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372580153,546,1,2,88,8,4s6f6ktui5q36clvqisqr6lvo,1,35,85.4,2022-01-09T15:47:07.485Z,2022-01-09T15:47:09Z,3318104217,213,0.6,3318104209,212,8.9,3318104185,155,,3318104193,140,42.0,3318104189,56,Back,3318104203,141,92.9,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372580165,547,1,2,88,10,4s6f6ktui5q36clvqisqr6lvo,0,42,92.9,2022-01-09T15:47:09.285Z,2022-01-09T15:47:10Z,3318104305,213,0.4,3318104297,56,Left,3318104303,212,14.4,3318104295,155,,3318104301,141,100.0,3318104299,140,54.6,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372580169,548,5,2,88,11,4s6f6ktui5q36clvqisqr6lvo,0,53.6,101.6,2022-01-09T15:47:10.486Z,2022-01-09T15:47:17Z,3318104315,56,Left,3318104607,233,803,3318104317,347,,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372580223,803,5,2,88,11,5rurqie3qt1qav9ir5mkqinn,1,46.4,-1.6,2022-01-09T15:47:10.486Z,2022-01-09T15:54:57Z,3318104591,233,548,3318104575,347,,3318104573,56,Back,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372580255,804,1,2,88,17,5rurqie3qt1qav9ir5mkqinn,1,47.4,0,2022-01-09T15:47:16.432Z,2022-01-09T15:47:19Z,3318104767,213,2.3,3318104761,140,42.6,3318104759,56,Back,3318104757,107,,3318104765,212,7.3,3318104763,141,5.8,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372580271,805,1,2,88,20,5rurqie3qt1qav9ir5mkqinn,0,42.5,5.9,2022-01-09T15:47:19.300Z,2022-01-09T15:47:21Z,3318104851,213,0.0,3318104843,56,Right,3318104845,140,75.4,3318104853,1,,3318104841,155,,3318104847,141,7.1,3318104849,212,34.6,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,
2372580287,549,44,2,88,23,4s6f6ktui5q36clvqisqr6lvo,1,28.9,91.2,2022-01-09T15:47:22.332Z,2022-01-09T15:47:25Z,3318105073,233,806,3318104923,56,Back,3318104925,285,,,,,,,,,,,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372580307,806,44,2,88,23,5rurqie3qt1qav9ir5mkqinn,0,71.1,8.8,2022-01-09T15:47:22.333Z,2022-01-09T15:47:25Z,3318105043,286,,3318105041,56,Right,3318105077,233,549,,,,,,,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372580303,550,1,2,88,23,4s6f6ktui5q36clvqisqr6lvo,1,33.2,89.4,2022-01-09T15:47:22.684Z,2022-01-09T15:47:24Z,3318105013,56,Back,3318105015,140,28.4,3318105021,213,4.0,3318105011,3,,3318105019,212,7.4,3318105017,141,81.5,,,,,,,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,,,,,,,,,,,,,,,,,,,,,
2372580323,551,1,2,88,25,4s6f6ktui5q36clvqisqr6lvo,0,28.4,81.5,2022-01-09T15:47:24.126Z,2022-01-09T15:47:26Z,3318105137,157,,3318105141,140,68.9,3318105139,56,Center,3318105143,141,74.7,3318105147,213,6.2,3318105145,212,42.8,3318105149,1,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
2372580391,807,1,2,88,28,5rurqie3qt1qav9ir5mkqinn,1,40,28.3,2022-01-09T15:47:27.665Z,2022-01-09T15:47:31Z,3318105425,213,6.1,3318105421,141,23.0,3318105417,56,Center,3318105419,140,64.8,3318105423,212,26.3,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372580439,808,1,2,88,32,5rurqie3qt1qav9ir5mkqinn,1,68.6,24.4,2022-01-09T15:47:30.912Z,2022-01-09T15:47:36Z,3318105671,213,5.8,3318105663,56,Right,3318105665,140,84.3,3318105669,212,19.1,3318105667,141,10.3,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372580451,809,1,2,88,37,5rurqie3qt1qav9ir5mkqinn,0,86.2,12.8,2022-01-09T15:47:35.920Z,2022-01-09T15:47:36Z,3318105711,56,Center,3318105713,140,91.9,3318105717,212,26.4,3318105719,213,1.3,3318105715,141,50.6,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372580447,552,8,2,88,37,4s6f6ktui5q36clvqisqr6lvo,1,12.9,53.1,2022-01-09T15:47:36.693Z,2022-01-09T15:47:36Z,3318105697,56,Back,,,,,,,,,,,,,,,,,,,,,,3osl268i5n1pxjivr9y7azpm2,J. Pennock,,,,,,,,,,,,,,,,,,,,,,
2372580511,810,1,2,88,40,5rurqie3qt1qav9ir5mkqinn,1,83.5,31.2,2022-01-09T15:47:39.409Z,2022-01-09T15:57:06Z,3318105961,141,45.1,3318105965,213,2.2,3318105957,56,Center,3318105959,140,77.3,3318130879,210,15,3318105963,212,11.5,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,1,
2372580513,811,15,2,88,44,5rurqie3qt1qav9ir5mkqinn,1,73.6,50.9,2022-01-09T15:47:43.184Z,2022-01-09T15:57:06Z,3318130907,146,79.8,3318130523,20,,3318130539,233,553,3318130905,215,,3318130527,82,,3318130903,103,19,3318105979,56,Center,3318130909,147,51.6,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,3318130897,55,810,3318105975,22,,3318130901,102,54.0,3318130893,76,,3318130895,29,3318105977,18,,,,,
2372580521,553,10,2,88,44,4s6f6ktui5q36clvqisqr6lvo,1,27.6,49.4,2022-01-09T15:47:43.284Z,2022-01-09T15:56:54Z,3318106037,56,Back,3318130543,233,811,3318106035,94,,,,,,,,,,,,,,,,,3osl268i5n1pxjivr9y7azpm2,J. Pennock,,,,,,,,,,,,,,,,,,,,,,
2372580583,812,1,2,88,50,5rurqie3qt1qav9ir5mkqinn,0,68.3,60,2022-01-09T15:47:49.113Z,2022-01-09T15:51:21Z,3318106319,141,51.0,3318106315,56,Center,3318106323,213,5.3,3318106321,212,7.2,3318106317,140,72.0,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,
2372580579,554,49,2,88,51,4s6f6ktui5q36clvqisqr6lvo,1,27.2,42.8,2022-01-09T15:47:49.758Z,2022-01-09T15:47:49Z,,,,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372580631,813,1,2,88,51,5rurqie3qt1qav9ir5mkqinn,0,72,51,2022-01-09T15:47:50.232Z,2022-01-09T15:51:23Z,3318106533,56,Center,3318106537,141,60.3,3318106541,213,0.7,3318106535,140,78.6,3318106539,212,9.4,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372580601,555,61,2,88,52,4s6f6ktui5q36clvqisqr6lvo,0,28.1,39.7,2022-01-09T15:47:51.404Z,2022-01-09T15:47:51Z,3318106387,56,Back,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372580639,814,1,2,88,54,5rurqie3qt1qav9ir5mkqinn,1,75.5,58.7,2022-01-09T15:47:53.536Z,2022-01-09T15:47:54Z,3318106575,141,52.7,3318106573,140,74.5,3318106579,213,4.5,3318106577,212,4.2,3318106571,56,Center,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,
2372580657,815,1,2,88,55,5rurqie3qt1qav9ir5mkqinn,1,74.5,52.7,2022-01-09T15:47:54.536Z,2022-01-09T15:47:56Z,3318106665,212,14.2,3318106657,56,Center,3318106663,141,37.6,3318106667,213,3.9,3318106661,140,65.1,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372580687,816,1,2,88,57,5rurqie3qt1qav9ir5mkqinn,1,63.4,28.6,2022-01-09T15:47:56.168Z,2022-01-09T15:48:00Z,3318106843,213,5.2,3318106839,141,8.9,3318106835,56,Right,3318106841,212,15.2,3318106837,140,70.2,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,
2372580699,817,1,2,89,1,5rurqie3qt1qav9ir5mkqinn,1,69.5,12.6,2022-01-09T15:48:00.464Z,2022-01-09T15:48:01Z,3318106895,212,35.8,3318106893,141,63.4,3318106897,213,1.8,3318106889,56,Center,3318106899,1,,3318106891,140,60.6,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372580747,818,1,2,89,3,5rurqie3qt1qav9ir5mkqinn,1,60.6,63.7,2022-01-09T15:48:01.832Z,2022-01-09T15:48:06Z,3318107159,141,86.5,3318107155,56,Left,3318107157,140,76.9,3318107161,212,23.1,3318107163,213,0.7,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372580757,819,1,2,89,8,5rurqie3qt1qav9ir5mkqinn,0,74.1,86.3,2022-01-09T15:48:06.792Z,2022-01-09T15:48:08Z,3318107205,56,Center,3318107209,141,71.5,3318107207,140,89.1,3318107213,213,5.7,3318107211,212,18.7,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372580769,556,49,2,89,10,4s6f6ktui5q36clvqisqr6lvo,1,12.7,41.8,2022-01-09T15:48:09.394Z,2022-01-09T15:48:09Z,,,,,,,,,,,,,,,,,,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,
2372580771,557,61,2,89,10,4s6f6ktui5q36clvqisqr6lvo,0,12.5,41.5,2022-01-09T15:48:09.732Z,2022-01-09T15:48:09Z,3318107285,56,Back,,,,,,,,,,,,,,,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,
2372580811,820,1,2,89,14,5rurqie3qt1qav9ir5mkqinn,1,90.3,82.4,2022-01-09T15:48:13.472Z,2022-01-09T15:48:15Z,3318107495,140,74.7,3318107501,213,3.1,3318107493,56,Left,3318107499,212,16.4,3318107497,141,82.4,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
